date,code,start,close,min,max,amount
2017-08-28,161890,66200.0,67900.0,66200.0,68100.0,124086.0
2017-08-29,161890,67700.0,68200.0,67200.0,68400.0,73132.0
2017-08-30,161890,68400.0,67900.0,67500.0,68500.0,48490.0
2017-08-31,161890,67700.0,67900.0,66700.0,68000.0,79239.0
2017-09-01,161890,68000.0,67900.0,67900.0,69400.0,124447.0
2017-09-04,161890,66400.0,66800.0,66300.0,67700.0,71164.0
2017-09-05,161890,67000.0,65800.0,65700.0,67000.0,95693.0
2017-09-06,161890,65400.0,66100.0,65400.0,66400.0,46878.0
2017-09-07,161890,66100.0,66900.0,65500.0,67000.0,63169.0
2017-09-08,161890,66300.0,65100.0,64400.0,67000.0,167206.0
2017-09-11,161890,64400.0,62900.0,62700.0,65300.0,143885.0
2017-09-12,161890,62900.0,64000.0,62900.0,64700.0,63977.0
2017-09-13,161890,63800.0,62200.0,62100.0,63900.0,102207.0
2017-09-14,161890,62000.0,63400.0,62000.0,63500.0,90705.0
2017-09-15,161890,62900.0,63000.0,62100.0,63200.0,45127.0
2017-09-18,161890,62300.0,62000.0,62000.0,63200.0,114766.0
2017-09-19,161890,61600.0,63000.0,61500.0,63300.0,80296.0
2017-09-20,161890,63000.0,65100.0,63000.0,65700.0,154899.0
2017-09-21,161890,65200.0,71600.0,65200.0,72200.0,697298.0
2017-09-22,161890,71200.0,70100.0,69000.0,72100.0,221302.0
2017-09-25,161890,69400.0,66600.0,66600.0,71300.0,191182.0
2017-09-26,161890,66700.0,69300.0,66700.0,70600.0,203062.0
2017-09-27,161890,69700.0,70800.0,69600.0,71700.0,305284.0
2017-09-28,161890,70900.0,73300.0,70100.0,73300.0,439782.0
2017-09-29,161890,73900.0,75800.0,73900.0,77900.0,609987.0
2017-10-10,161890,75900.0,76700.0,74100.0,76900.0,204610.0
2017-10-11,161890,76300.0,76200.0,75300.0,76600.0,124058.0
2017-10-12,161890,75300.0,75500.0,75000.0,78400.0,173847.0
2017-10-13,161890,75300.0,79000.0,75300.0,79700.0,394677.0
2017-10-16,161890,79800.0,81600.0,78000.0,81600.0,448118.0
2017-10-17,161890,81600.0,81700.0,79000.0,81900.0,216293.0
2017-10-18,161890,81100.0,80300.0,80200.0,82600.0,143974.0
2017-10-19,161890,80300.0,79400.0,78200.0,80800.0,141626.0
2017-10-20,161890,79600.0,77900.0,77500.0,79900.0,117406.0
2017-10-23,161890,78100.0,79300.0,78000.0,80200.0,120182.0
2017-10-24,161890,79500.0,80400.0,78200.0,81000.0,204653.0
2017-10-25,161890,81100.0,82400.0,80100.0,82900.0,255720.0
2017-10-26,161890,82800.0,84500.0,81600.0,85300.0,367156.0
2017-10-27,161890,85500.0,84500.0,82600.0,86000.0,273662.0
2017-10-30,161890,85700.0,84800.0,83500.0,85700.0,151026.0
2017-10-31,161890,85000.0,82800.0,82300.0,86400.0,199291.0
2017-11-01,161890,83300.0,82900.0,82500.0,84100.0,129340.0
2017-11-02,161890,83000.0,83500.0,82700.0,86000.0,163215.0
2017-11-03,161890,84900.0,83900.0,82600.0,84900.0,70969.0
2017-11-06,161890,83800.0,85900.0,83800.0,85900.0,168234.0
2017-11-07,161890,85900.0,84800.0,83800.0,86000.0,83194.0
2017-11-08,161890,84100.0,85300.0,83800.0,86000.0,125931.0
2017-11-09,161890,85800.0,85000.0,84800.0,85800.0,62008.0
2017-11-10,161890,84800.0,85400.0,84100.0,85500.0,45553.0
2017-11-13,161890,85900.0,87000.0,85400.0,88900.0,286216.0
2017-11-14,161890,87800.0,84500.0,83800.0,87800.0,215864.0
2017-11-15,161890,85000.0,79000.0,78600.0,85000.0,531702.0
2017-11-16,161890,79400.0,79200.0,78100.0,80500.0,176334.0
2017-11-17,161890,78800.0,79200.0,78800.0,80300.0,100419.0
2017-11-20,161890,78900.0,80100.0,78900.0,80200.0,142095.0
2017-11-21,161890,80100.0,80700.0,79800.0,80700.0,148983.0
2017-11-22,161890,81100.0,78300.0,78100.0,81100.0,160105.0
2017-11-23,161890,78300.0,80700.0,78300.0,81200.0,213337.0
2017-11-24,161890,81000.0,79700.0,79500.0,81000.0,81073.0
2017-11-27,161890,79900.0,80300.0,79600.0,81000.0,88290.0
2017-11-28,161890,79800.0,81900.0,79500.0,82800.0,162649.0
2017-11-29,161890,82500.0,85800.0,82500.0,86300.0,509702.0
2017-11-30,161890,86900.0,86400.0,84600.0,87500.0,331918.0
2017-12-01,161890,87300.0,86900.0,83300.0,87300.0,161163.0
2017-12-04,161890,87400.0,88600.0,85500.0,88800.0,232435.0
2017-12-05,161890,88000.0,87600.0,87000.0,88800.0,95201.0
2017-12-06,161890,88100.0,87800.0,85100.0,88100.0,103999.0
2017-12-07,161890,87800.0,84400.0,84100.0,88500.0,111391.0
2017-12-08,161890,84200.0,84800.0,84200.0,86000.0,60582.0
2017-12-11,161890,85000.0,86000.0,84100.0,86000.0,88971.0
2017-12-12,161890,85500.0,81200.0,80400.0,85600.0,197748.0
2017-12-13,161890,81500.0,83900.0,81400.0,83900.0,93311.0
2017-12-14,161890,83800.0,84500.0,83100.0,85200.0,127578.0
2017-12-15,161890,85500.0,84800.0,84300.0,85600.0,114300.0
2017-12-18,161890,85900.0,85000.0,85000.0,87800.0,122465.0
2017-12-19,161890,83900.0,82800.0,82300.0,84900.0,170045.0
2017-12-20,161890,82800.0,82900.0,81900.0,83600.0,118997.0
2017-12-21,161890,83000.0,81200.0,81200.0,83000.0,125652.0
2017-12-22,161890,81300.0,80900.0,79000.0,81500.0,183601.0
2017-12-26,161890,80900.0,81400.0,80400.0,81800.0,94855.0
2017-12-27,161890,80100.0,81000.0,80100.0,81200.0,92732.0
2017-12-28,161890,80700.0,82000.0,80700.0,82700.0,57361.0
2018-01-02,161890,82900.0,85000.0,82900.0,85000.0,90401.0
2018-01-03,161890,84000.0,85400.0,83300.0,85400.0,87705.0
2018-01-04,161890,85600.0,84100.0,84000.0,85800.0,72495.0
2018-01-05,161890,84200.0,84600.0,83100.0,85100.0,59457.0
2018-01-08,161890,85000.0,82400.0,82000.0,85000.0,101108.0
2018-01-09,161890,82800.0,81400.0,80700.0,83000.0,101459.0
2018-01-10,161890,81700.0,85000.0,81500.0,85000.0,157122.0
2018-01-11,161890,85500.0,88100.0,85400.0,88900.0,269688.0
2018-01-12,161890,88100.0,87000.0,85500.0,88800.0,112992.0
2018-01-15,161890,87400.0,86200.0,85000.0,87400.0,82133.0
2018-01-16,161890,85700.0,88000.0,85600.0,88600.0,183968.0
2018-01-17,161890,87900.0,90400.0,87400.0,90900.0,245685.0
2018-01-18,161890,90000.0,88100.0,88000.0,90900.0,121871.0
2018-01-19,161890,88900.0,91500.0,88500.0,92000.0,236741.0
2018-01-22,161890,92300.0,92700.0,91100.0,95000.0,247006.0
2018-01-23,161890,92700.0,92100.0,91300.0,93400.0,110275.0
2018-01-24,161890,92800.0,92000.0,89800.0,92800.0,117561.0
2018-01-25,161890,91100.0,91200.0,91100.0,93200.0,68119.0
2018-01-26,161890,91000.0,91900.0,90800.0,92400.0,72982.0
2018-01-29,161890,91900.0,89300.0,89000.0,92500.0,159896.0
2018-01-30,161890,89300.0,89500.0,89000.0,90400.0,137949.0
2018-01-31,161890,89000.0,89500.0,87900.0,90300.0,108042.0
2018-02-01,161890,89500.0,91300.0,89500.0,91700.0,134163.0
2018-02-02,161890,91300.0,90700.0,89900.0,91900.0,100278.0
2018-02-05,161890,90200.0,89600.0,88900.0,90700.0,98239.0
2018-02-06,161890,88000.0,86800.0,83300.0,88500.0,114800.0
2018-02-07,161890,87300.0,84800.0,84700.0,88400.0,100706.0
2018-02-08,161890,84800.0,86100.0,84300.0,86900.0,64939.0
2018-02-09,161890,84200.0,85500.0,84100.0,86100.0,52850.0
2018-02-12,161890,85500.0,86500.0,84200.0,86600.0,63943.0
2018-02-13,161890,86500.0,84800.0,84800.0,86900.0,74089.0
2018-02-14,161890,82200.0,77100.0,76100.0,83000.0,591026.0
2018-02-19,161890,77500.0,78100.0,77500.0,79200.0,179775.0
2018-02-20,161890,78500.0,77600.0,77000.0,79000.0,156739.0
2018-02-21,161890,90600.0,82700.0,81900.0,98400.0,1401457.0
2018-02-22,161890,83400.0,78700.0,78000.0,83400.0,438318.0
2018-02-23,161890,78500.0,79500.0,78500.0,82900.0,365973.0
2018-02-26,161890,78700.0,78700.0,78100.0,80200.0,192369.0
2018-02-27,161890,79400.0,79000.0,78900.0,80400.0,119805.0
2018-02-28,161890,78300.0,77600.0,77500.0,78600.0,159093.0
2018-03-02,161890,76500.0,76500.0,76000.0,77500.0,111186.0
2018-03-05,161890,76500.0,77500.0,76500.0,78300.0,93420.0
2018-03-06,161890,77600.0,78100.0,77600.0,78300.0,69681.0
2018-03-07,161890,77900.0,77100.0,76800.0,78800.0,96952.0
2018-03-08,161890,77500.0,77300.0,76900.0,78000.0,124383.0
2018-03-09,161890,78200.0,82000.0,78000.0,82300.0,330851.0
2018-03-12,161890,83300.0,82700.0,82100.0,83800.0,157409.0
2018-03-13,161890,83600.0,82900.0,82100.0,83800.0,146056.0
2018-03-14,161890,82400.0,81000.0,80400.0,82400.0,126147.0
2018-03-15,161890,81100.0,81900.0,79500.0,82300.0,126653.0
2018-03-16,161890,82700.0,81600.0,80800.0,82700.0,74217.0
2018-03-19,161890,81700.0,80700.0,80600.0,81800.0,74212.0
2018-03-20,161890,79700.0,80100.0,79400.0,81700.0,83233.0
2018-03-21,161890,80200.0,80000.0,79400.0,80800.0,86645.0
2018-03-22,161890,80000.0,79500.0,79400.0,81200.0,83562.0
2018-03-23,161890,77900.0,77200.0,77100.0,79400.0,118619.0
2018-03-26,161890,77100.0,78000.0,76700.0,78200.0,71236.0
2018-03-27,161890,78600.0,77800.0,77500.0,78900.0,131453.0
2018-03-28,161890,77700.0,78400.0,77700.0,81100.0,292023.0
2018-03-29,161890,78500.0,77800.0,77600.0,78600.0,107193.0
2018-03-30,161890,78000.0,78100.0,77600.0,78500.0,118036.0
2018-04-02,161890,80800.0,82600.0,80400.0,84000.0,488921.0
2018-04-03,161890,82800.0,83700.0,81500.0,84500.0,240928.0
2018-04-04,161890,84200.0,82500.0,82500.0,84700.0,177365.0
2018-04-05,161890,83900.0,80900.0,80100.0,83900.0,128091.0
2018-04-06,161890,80900.0,80300.0,79000.0,81300.0,77589.0
2018-04-09,161890,79400.0,80900.0,79400.0,81400.0,77891.0
2018-04-10,161890,81000.0,82000.0,79500.0,82000.0,88277.0
2018-04-11,161890,81300.0,81100.0,80600.0,81800.0,69293.0
2018-04-12,161890,80900.0,80100.0,79600.0,80900.0,99121.0
2018-04-13,161890,80000.0,81600.0,79400.0,81800.0,134066.0
2018-04-16,161890,82100.0,81000.0,80400.0,82300.0,116323.0
2018-04-17,161890,80800.0,80400.0,79900.0,82000.0,99189.0
2018-04-18,161890,80600.0,82900.0,80600.0,84400.0,331600.0
2018-04-19,161890,83100.0,82200.0,81600.0,84300.0,143824.0
2018-04-20,161890,82500.0,80900.0,80600.0,82700.0,103265.0
2018-04-23,161890,81200.0,80200.0,79900.0,81900.0,92780.0
2018-04-24,161890,79700.0,81000.0,79700.0,81900.0,102304.0
2018-04-25,161890,80800.0,81900.0,80000.0,82500.0,95087.0
2018-04-26,161890,82000.0,82700.0,82000.0,83400.0,108182.0
2018-04-27,161890,83100.0,81800.0,81700.0,83700.0,68570.0
2018-04-30,161890,82000.0,81800.0,80300.0,82400.0,85614.0
2018-05-02,161890,81600.0,82400.0,81300.0,83900.0,112770.0
2018-05-03,161890,82400.0,80200.0,80100.0,82600.0,107197.0
2018-05-04,161890,82000.0,80300.0,80100.0,82400.0,124654.0
2018-05-08,161890,81000.0,79200.0,79100.0,81100.0,93137.0
2018-05-09,161890,79200.0,79500.0,78500.0,80000.0,64590.0
2018-05-10,161890,79600.0,78900.0,78700.0,79800.0,66651.0
2018-05-11,161890,79100.0,80100.0,79100.0,80600.0,57658.0
2018-05-14,161890,80400.0,79200.0,79000.0,80500.0,66407.0
2018-05-15,161890,79000.0,78800.0,78600.0,79700.0,47292.0
2018-05-16,161890,79500.0,77900.0,76000.0,79500.0,95872.0
2018-05-17,161890,77900.0,76500.0,76100.0,78100.0,126573.0
2018-05-18,161890,76300.0,77600.0,76300.0,77900.0,59064.0
2018-05-21,161890,78000.0,77300.0,77000.0,78300.0,61814.0
2018-05-23,161890,77300.0,77600.0,76900.0,78000.0,89601.0
2018-05-24,161890,77800.0,78100.0,77700.0,79300.0,95195.0
2018-05-25,161890,77500.0,77100.0,77000.0,77800.0,86511.0
2018-05-28,161890,77200.0,76800.0,76500.0,77600.0,63452.0
2018-05-29,161890,76900.0,76000.0,76000.0,77400.0,85593.0
2018-05-30,161890,76000.0,75100.0,74300.0,76500.0,98535.0
2018-05-31,161890,75100.0,77100.0,75000.0,77900.0,141110.0
2018-06-01,161890,77400.0,76900.0,76100.0,77500.0,75545.0
2018-06-04,161890,76800.0,76700.0,76300.0,78800.0,120129.0
2018-06-05,161890,76700.0,77400.0,76300.0,77900.0,88669.0
2018-06-07,161890,76800.0,78100.0,76800.0,78300.0,97046.0
2018-06-08,161890,78100.0,76800.0,76800.0,78700.0,73365.0
2018-06-11,161890,77400.0,78300.0,77300.0,78300.0,67338.0
2018-06-12,161890,78400.0,78400.0,77800.0,79100.0,67891.0
2018-06-14,161890,78100.0,77500.0,77200.0,78100.0,85499.0
2018-06-15,161890,77500.0,77000.0,76800.0,78300.0,57392.0
2018-06-18,161890,77200.0,75600.0,74900.0,77800.0,101349.0
2018-06-19,161890,75100.0,72000.0,70600.0,76000.0,125732.0
2018-06-20,161890,72400.0,72300.0,70800.0,72600.0,81422.0
2018-06-21,161890,71200.0,71000.0,71000.0,72300.0,56930.0
2018-06-22,161890,70000.0,72900.0,69100.0,74200.0,172267.0
2018-06-25,161890,73000.0,74200.0,71500.0,74300.0,110184.0
2018-06-26,161890,74200.0,75700.0,73100.0,76000.0,90688.0
2018-06-27,161890,77300.0,82400.0,77300.0,82600.0,591719.0
2018-06-28,161890,82600.0,84000.0,82500.0,85000.0,293464.0
2018-06-29,161890,84700.0,84500.0,82800.0,84700.0,137908.0
2018-07-02,161890,83800.0,81800.0,81700.0,84000.0,209183.0
2018-07-03,161890,82500.0,82400.0,81000.0,83300.0,125583.0
2018-07-04,161890,81100.0,80800.0,80500.0,82800.0,141963.0
2018-07-05,161890,80900.0,77100.0,75800.0,81500.0,193880.0
2018-07-06,161890,78000.0,79300.0,77100.0,79500.0,141699.0
2018-07-09,161890,78100.0,78200.0,77800.0,79600.0,108528.0
2018-07-10,161890,78900.0,78300.0,78300.0,79300.0,60250.0
2018-07-11,161890,78300.0,77500.0,76100.0,78300.0,69573.0
2018-07-12,161890,78500.0,77800.0,77500.0,78600.0,91702.0
2018-07-13,161890,78000.0,77300.0,76900.0,78200.0,62018.0
2018-07-16,161890,77400.0,76100.0,75300.0,77800.0,100923.0
2018-07-17,161890,76100.0,73600.0,73200.0,76400.0,129880.0
2018-07-18,161890,73600.0,71400.0,71200.0,74200.0,127068.0
2018-07-19,161890,71400.0,68600.0,68200.0,71800.0,151279.0
2018-07-20,161890,68600.0,69700.0,68600.0,70800.0,116934.0
2018-07-23,161890,70100.0,68200.0,68200.0,70100.0,83086.0
2018-07-24,161890,67500.0,68200.0,66400.0,68600.0,111895.0
2018-07-25,161890,68300.0,68200.0,67300.0,68800.0,76128.0
2018-07-26,161890,68800.0,67400.0,66900.0,69200.0,96684.0
2018-07-27,161890,67700.0,67300.0,65900.0,67700.0,151483.0
2018-07-30,161890,67500.0,66800.0,66300.0,67500.0,61966.0
2018-07-31,161890,67300.0,68200.0,66900.0,68300.0,103230.0
2018-08-01,161890,68400.0,72400.0,68300.0,72600.0,266465.0
2018-08-02,161890,72300.0,70300.0,69700.0,72500.0,102950.0
2018-08-03,161890,70300.0,70800.0,69800.0,71100.0,62180.0
2018-08-06,161890,70900.0,71000.0,70700.0,72200.0,72294.0
2018-08-07,161890,70900.0,71000.0,69600.0,71500.0,45751.0
2018-08-08,161890,70500.0,71400.0,70400.0,71400.0,62213.0
2018-08-09,161890,71100.0,70200.0,70100.0,71300.0,80760.0
2018-08-10,161890,70700.0,69200.0,69100.0,70800.0,59001.0
2018-08-13,161890,69100.0,70600.0,68500.0,70600.0,72488.0
2018-08-14,161890,70700.0,68300.0,68100.0,71400.0,99467.0
2018-08-16,161890,68200.0,70800.0,66800.0,71100.0,159603.0
2018-08-17,161890,70900.0,72200.0,70400.0,72500.0,127408.0
2018-08-20,161890,72900.0,72500.0,71700.0,73200.0,100976.0
2018-08-21,161890,72700.0,72000.0,71500.0,72900.0,79631.0
2018-08-22,161890,72200.0,70400.0,70200.0,72200.0,84276.0
2018-08-23,161890,71500.0,72600.0,71200.0,73400.0,193324.0
2018-08-24,161890,72900.0,73200.0,71900.0,73400.0,75510.0
2018-08-27,161890,73500.0,73900.0,72900.0,74100.0,84634.0
2018-08-28,161890,74700.0,73700.0,72200.0,74700.0,107297.0
2018-08-29,161890,73900.0,73200.0,73200.0,74500.0,60943.0
2018-08-30,161890,74800.0,74000.0,74000.0,75700.0,118911.0
2018-08-31,161890,73900.0,74300.0,73800.0,74900.0,90133.0
2018-09-03,161890,74300.0,74100.0,73400.0,74300.0,41037.0
2018-09-04,161890,74400.0,74500.0,73700.0,74500.0,34847.0
2018-09-05,161890,74700.0,75000.0,74700.0,76600.0,208337.0
2018-09-06,161890,75000.0,75200.0,74100.0,75400.0,62866.0
2018-09-07,161890,76300.0,74800.0,74200.0,76300.0,60415.0
2018-09-10,161890,74800.0,73900.0,73600.0,75100.0,67899.0
2018-09-11,161890,73300.0,73400.0,73300.0,74900.0,58425.0
2018-09-12,161890,74000.0,74400.0,73400.0,74400.0,42863.0
2018-09-13,161890,75000.0,73800.0,73600.0,75200.0,73594.0
2018-09-14,161890,74300.0,75800.0,74300.0,76200.0,95277.0
2018-09-17,161890,75700.0,74500.0,74000.0,75800.0,52416.0
2018-09-18,161890,73900.0,73800.0,73500.0,74700.0,64110.0
2018-09-19,161890,73900.0,75300.0,73900.0,75400.0,59988.0
2018-09-20,161890,74700.0,73900.0,73900.0,75300.0,51253.0
2018-09-21,161890,73900.0,72800.0,72500.0,74700.0,93554.0
2018-09-27,161890,73000.0,73600.0,72400.0,73900.0,74558.0
2018-09-28,161890,74000.0,74800.0,73500.0,75100.0,96917.0
2018-10-01,161890,75600.0,79000.0,75400.0,79000.0,253466.0
2018-10-02,161890,79000.0,76700.0,76500.0,79100.0,112956.0
2018-10-04,161890,77300.0,73600.0,73300.0,77400.0,133932.0
2018-10-05,161890,73500.0,71800.0,71100.0,73500.0,99116.0
2018-10-08,161890,71500.0,71700.0,71400.0,73400.0,55280.0
2018-10-10,161890,71000.0,69100.0,68600.0,71700.0,87833.0
2018-10-11,161890,67500.0,65700.0,65300.0,67900.0,111406.0
2018-10-12,161890,67100.0,67300.0,65700.0,67800.0,82620.0
2018-10-15,161890,67400.0,66500.0,65800.0,67400.0,60533.0
2018-10-16,161890,66800.0,66000.0,65900.0,67800.0,63836.0
2018-10-17,161890,67300.0,66500.0,66200.0,67900.0,53510.0
2018-10-18,161890,67500.0,66600.0,66300.0,68100.0,51766.0
2018-10-19,161890,66600.0,65000.0,64400.0,66600.0,127832.0
2018-10-22,161890,65000.0,66700.0,64400.0,67500.0,100796.0
2018-10-23,161890,66100.0,64300.0,63500.0,67400.0,105441.0
2018-10-24,161890,64600.0,64400.0,63100.0,65100.0,90335.0
2018-10-25,161890,62900.0,62800.0,61200.0,65000.0,124223.0
2018-10-26,161890,62900.0,59500.0,59000.0,62900.0,148251.0
2018-10-29,161890,59300.0,54800.0,54500.0,60500.0,196495.0
2018-10-30,161890,53600.0,55300.0,51900.0,55700.0,234526.0
2018-10-31,161890,55300.0,54200.0,54100.0,55500.0,105356.0
2018-11-01,161890,54700.0,57000.0,54500.0,58200.0,125885.0
2018-11-02,161890,58800.0,60200.0,58100.0,60600.0,100383.0
2018-11-05,161890,60200.0,58700.0,58300.0,60200.0,86419.0
2018-11-06,161890,59800.0,59500.0,58500.0,60100.0,56942.0
2018-11-07,161890,60200.0,57000.0,56600.0,62000.0,223429.0
2018-11-08,161890,57900.0,57900.0,57800.0,59500.0,120528.0
2018-11-09,161890,57600.0,56900.0,56200.0,58300.0,122831.0
2018-11-12,161890,56900.0,55900.0,55500.0,57700.0,96535.0
2018-11-13,161890,54500.0,54300.0,53800.0,55700.0,128477.0
2018-11-14,161890,54500.0,55400.0,54200.0,57100.0,110662.0
2018-11-15,161890,56000.0,61500.0,56000.0,61600.0,343442.0
2018-11-16,161890,62900.0,60100.0,59800.0,63000.0,210882.0
2018-11-19,161890,61000.0,62200.0,60500.0,62600.0,185467.0
2018-11-20,161890,61400.0,61600.0,61000.0,63800.0,154379.0
2018-11-21,161890,61200.0,63500.0,59500.0,64300.0,214316.0
2018-11-22,161890,64000.0,63900.0,63000.0,64300.0,155042.0
2018-11-23,161890,63300.0,63700.0,62400.0,64700.0,126388.0
2018-11-26,161890,64400.0,67600.0,63700.0,67800.0,166910.0
2018-11-27,161890,67500.0,67400.0,66600.0,68200.0,113071.0
2018-11-28,161890,68300.0,68000.0,68000.0,69600.0,145419.0
2018-11-29,161890,69000.0,66700.0,66700.0,69200.0,101805.0
2018-11-30,161890,67300.0,68500.0,66200.0,69100.0,122549.0
2018-12-03,161890,70000.0,68400.0,68000.0,70100.0,145255.0
2018-12-04,161890,68700.0,67500.0,67100.0,68900.0,103980.0
2018-12-05,161890,66000.0,66700.0,65600.0,67800.0,70082.0
2018-12-06,161890,66700.0,64200.0,63800.0,66900.0,102053.0
2018-12-07,161890,64200.0,64200.0,63600.0,66800.0,113870.0
2018-12-10,161890,63000.0,65000.0,62900.0,65700.0,76190.0
2018-12-11,161890,65000.0,64000.0,64000.0,65900.0,84976.0
2018-12-12,161890,64900.0,66300.0,64100.0,66700.0,137650.0
2018-12-13,161890,65600.0,65900.0,64400.0,66900.0,169451.0
2018-12-14,161890,65900.0,65200.0,64300.0,66400.0,57461.0
2018-12-17,161890,66100.0,66300.0,64800.0,66500.0,68201.0
2018-12-18,161890,65800.0,68000.0,65800.0,68700.0,123042.0
2018-12-19,161890,68300.0,68500.0,67500.0,69500.0,135474.0
2018-12-20,161890,68500.0,68900.0,67000.0,69000.0,92193.0
2018-12-21,161890,69000.0,67300.0,66700.0,69000.0,74876.0
2018-12-24,161890,67500.0,66700.0,66200.0,67600.0,41907.0
2018-12-26,161890,65000.0,66500.0,65000.0,67300.0,74984.0
2018-12-27,161890,66200.0,69600.0,65600.0,70400.0,157920.0
2018-12-28,161890,69600.0,70500.0,69600.0,71600.0,117201.0
2019-01-02,161890,71400.0,70000.0,69800.0,72600.0,123832.0
2019-01-03,161890,71400.0,69600.0,69600.0,71500.0,91594.0
2019-01-04,161890,69700.0,70100.0,68400.0,70600.0,73843.0
2019-01-07,161890,71900.0,70900.0,70700.0,72400.0,50566.0
2019-01-08,161890,71900.0,68400.0,68300.0,71900.0,103550.0
2019-01-09,161890,68800.0,68000.0,67700.0,69200.0,102147.0
2019-01-10,161890,68100.0,68100.0,67600.0,69000.0,78156.0
2019-01-11,161890,68900.0,67100.0,67100.0,68900.0,79830.0
2019-01-14,161890,67000.0,69700.0,66800.0,70000.0,121916.0
2019-01-15,161890,69700.0,68700.0,68500.0,70200.0,105942.0
2019-01-16,161890,69100.0,67400.0,67400.0,69200.0,96051.0
2019-01-17,161890,67400.0,64100.0,63400.0,67900.0,183861.0
2019-01-18,161890,64500.0,63800.0,63300.0,65200.0,115902.0
2019-01-21,161890,64500.0,63500.0,63100.0,64500.0,75718.0
2019-01-22,161890,64100.0,64600.0,63900.0,65400.0,108360.0
2019-01-23,161890,64800.0,68000.0,64600.0,68200.0,245307.0
2019-01-24,161890,68000.0,67100.0,66800.0,68200.0,64483.0
2019-01-25,161890,66600.0,66800.0,66100.0,67700.0,128914.0
2019-01-28,161890,67100.0,67100.0,66400.0,67700.0,86586.0
2019-01-29,161890,67100.0,66800.0,66400.0,67700.0,59792.0
2019-01-30,161890,66700.0,67600.0,66600.0,68600.0,102986.0
2019-01-31,161890,68000.0,67200.0,66700.0,68700.0,89079.0
2019-02-01,161890,67200.0,67500.0,67200.0,68300.0,81436.0
2019-02-07,161890,67900.0,67300.0,66600.0,68300.0,62709.0
2019-02-08,161890,66800.0,65500.0,65100.0,67300.0,120227.0
2019-02-11,161890,66200.0,65900.0,64900.0,66300.0,57619.0
2019-02-12,161890,66000.0,65900.0,65900.0,66500.0,57091.0
2019-02-13,161890,66000.0,65800.0,65300.0,66500.0,74316.0
2019-02-14,161890,71000.0,72600.0,69700.0,74000.0,768881.0
2019-02-15,161890,73100.0,76700.0,72300.0,77200.0,486326.0
2019-02-18,161890,77000.0,75900.0,74600.0,77100.0,186822.0
2019-02-19,161890,76400.0,77000.0,75500.0,77400.0,115384.0
2019-02-20,161890,77000.0,78600.0,76100.0,79000.0,150314.0
2019-02-21,161890,79000.0,78600.0,78000.0,80600.0,145056.0
2019-02-22,161890,79900.0,79400.0,78900.0,80300.0,107971.0
2019-02-25,161890,79500.0,80200.0,78500.0,80700.0,78167.0
2019-02-26,161890,80900.0,79600.0,79200.0,80900.0,68233.0
2019-02-27,161890,79200.0,80300.0,78300.0,80300.0,83901.0
2019-02-28,161890,80300.0,79200.0,78600.0,80600.0,96333.0
2019-03-04,161890,80300.0,79700.0,79600.0,81600.0,111295.0
2019-03-05,161890,78800.0,79700.0,78000.0,80400.0,77248.0
2019-03-06,161890,80700.0,78600.0,78400.0,80700.0,89242.0
2019-03-07,161890,78400.0,79300.0,77700.0,79800.0,69933.0
2019-03-08,161890,78000.0,77400.0,77000.0,79800.0,80514.0
2019-03-11,161890,76900.0,78000.0,76100.0,78200.0,69458.0
2019-03-12,161890,78000.0,75900.0,75500.0,78300.0,139776.0
2019-03-13,161890,75800.0,77600.0,75700.0,78100.0,110174.0
2019-03-14,161890,78100.0,77400.0,76100.0,78600.0,128947.0
2019-03-15,161890,77400.0,78400.0,76900.0,79300.0,93889.0
2019-03-18,161890,79600.0,82300.0,79400.0,82500.0,213643.0
2019-03-19,161890,83100.0,81900.0,81200.0,83500.0,127615.0
2019-03-20,161890,81700.0,81200.0,80200.0,82800.0,94040.0
2019-03-21,161890,81000.0,80000.0,79700.0,81900.0,82500.0
2019-03-22,161890,79900.0,79100.0,78400.0,81700.0,100025.0
2019-03-25,161890,78600.0,78200.0,78200.0,80000.0,51920.0
2019-03-26,161890,79700.0,81600.0,78800.0,82000.0,105541.0
2019-03-27,161890,82200.0,79300.0,79200.0,82200.0,107512.0
2019-03-28,161890,79400.0,77500.0,77100.0,79600.0,112804.0
2019-03-29,161890,78500.0,79600.0,77700.0,79800.0,90954.0
2019-04-01,161890,80800.0,80600.0,78700.0,80800.0,73764.0
2019-04-02,161890,80700.0,77200.0,77000.0,81400.0,244133.0
2019-04-03,161890,77200.0,75100.0,75000.0,77300.0,308808.0
2019-04-04,161890,75700.0,76200.0,74100.0,76500.0,205790.0
2019-04-05,161890,76200.0,74000.0,73300.0,76200.0,302523.0
2019-04-08,161890,74400.0,73900.0,73700.0,75300.0,141995.0
2019-04-09,161890,74500.0,75500.0,73700.0,75800.0,187973.0
2019-04-10,161890,75500.0,74300.0,74300.0,75600.0,122337.0
2019-04-11,161890,74500.0,74400.0,74300.0,74900.0,110815.0
2019-04-12,161890,74900.0,76100.0,74100.0,76400.0,187341.0
2019-04-15,161890,76800.0,78100.0,76500.0,78300.0,275883.0
2019-04-16,161890,78100.0,77100.0,76500.0,78100.0,113559.0
2019-04-17,161890,77100.0,76900.0,76600.0,78500.0,92029.0
2019-04-18,161890,76800.0,75100.0,75100.0,77000.0,112736.0
